16.70926303,43.92949498,0,0,0,0
16.64027316,43.95567437,0,0,0,0
16.64027316,43.95567437,0,0,0,0
16.57124227,43.98174541,0,0,0,0
16.57124227,43.98174541,0,0,0,0
16.50217053,44.00770805,0,0,0,0
16.50217053,44.00770805,0,0,0,0
16.43305812,44.03356221,0,0,0,0
16.43305812,44.03356221,0,0,0,0
16.3639052,44.05930783,0,0,0,0
16.3639052,44.05930783,0,0,0,0
16.29471195,44.08494485,0,0,0,0
16.29471195,44.08494485,0,0,0,0
16.22547853,44.1104732,0,0,0,0
16.22547853,44.1104732,0,0,0,0
16.15620512,44.13589283,0,0,0,0
16.15620512,44.13589283,0,0,0,0
16.08689189,44.16120367,0,0,0,0
16.08689189,44.16120367,0,0,0,0
16.017539,44.18640565,0,0,0,0
16.017539,44.18640565,0,0,0,0
15.94814663,44.21149872,0,0,0,0
15.94814663,44.21149872,0,0,0,0
15.87871495,44.23648281,0,0,0,0
15.87871495,44.23648281,0,0,0,0
15.80924413,44.26135786,0,0,0,0
15.80924413,44.26135786,0,0,0,0
15.73973434,44.28612382,0,0,0,0
15.73973434,44.28612382,0,0,0,0
15.67018576,44.31078061,0,0,0,0
15.67018576,44.31078061,0,0,0,0
15.60059855,44.33532818,0,0,0,0
15.60059855,44.33532818,0,0,0,0
15.53097289,44.35976647,0,0,0,0
15.53097289,44.35976647,0,0,0,0
15.46130894,44.38409542,0,0,0,0
15.46130894,44.38409542,0,0,0,0
15.39160688,44.40831496,0,0,0,0
15.39160688,44.40831496,0,0,0,0
15.32186689,44.43242504,0,0,0,0
15.32186689,44.43242504,0,0,0,0
15.25208913,44.4564256,0,0,0,0
15.25208913,44.4564256,0,0,0,0
15.18227377,44.48031658,0,0,0,0
15.18227377,44.48031658,0,0,0,0
15.11242099,44.50409792,0,0,0,0
16.07704361,47.34478502,0,0,0,0
16.00269251,47.36996762,0,0,0,0
16.00269251,47.36996762,0,0,0,0
15.92830197,47.39503346,0,0,0,0
15.92830197,47.39503346,0,0,0,0
15.85387217,47.41998247,0,0,0,0
15.85387217,47.41998247,0,0,0,0
15.77940329,47.44481459,0,0,0,0
15.77940329,47.44481459,0,0,0,0
15.70489551,47.46952977,0,0,0,0
15.70489551,47.46952977,0,0,0,0
15.63034902,47.49412795,0,0,0,0
15.63034902,47.49412795,0,0,0,0
15.55576401,47.51860905,0,0,0,0
15.86687929,48.46898123,0,0,0,0
15.79076347,48.49383249,0,0,0,0
15.79076347,48.49383249,0,0,0,0
15.71460872,48.51856421,0,0,0,0
16.0227383,49.4699086,0,0,0,0
15.94505083,49.49500332,0,0,0,0
15.94505083,49.49500332,0,0,0,0
15.86732405,49.51997604,0,0,0,0
15.86732405,49.51997604,0,0,0,0
15.78955817,49.5448267,0,0,0,0
15.78955817,49.5448267,0,0,0,0
15.71175336,49.56955524,0,0,0,0
15.71175336,49.56955524,0,0,0,0
15.63390983,49.59416159,0,0,0,0
15.63390983,49.59416159,0,0,0,0
15.55602776,49.61864569,0,0,0,0
15.85518214,50.57285042,0,0,0,0
15.77576326,50.59768071,0,0,0,0
15.77576326,50.59768071,0,0,0,0
15.69630549,50.62238629,0,0,0,0
15.69630549,50.62238629,0,0,0,0
15.61680903,50.64696709,0,0,0,0
15.61680903,50.64696709,0,0,0,0
15.53727408,50.67142305,0,0,0,0
15.53727408,50.67142305,0,0,0,0
15.45770083,50.69575411,0,0,0,0
15.45770083,50.69575411,0,0,0,0
15.37808947,50.71996021,0,0,0,0
15.37808947,50.71996021,0,0,0,0
15.29844022,50.7440413,0,0,0,0
15.29844022,50.7440413,0,0,0,0
15.21875325,50.7679973,0,0,0,0
15.21875325,50.7679973,0,0,0,0
15.13902877,50.79182816,0,0,0,0
15.13902877,50.79182816,0,0,0,0
15.05926697,50.81553383,0,0,0,0
15.05926697,50.81553383,0,0,0,0
14.97946806,50.83911424,0,0,0,0
15.26209953,51.79834281,0,0,0,0
15.18075736,51.82224046,0,0,0,0
15.18075736,51.82224046,0,0,0,0
15.09937776,51.84601037,0,0,0,0
15.09937776,51.84601037,0,0,0,0
15.01796095,51.86965248,0,0,0,0
15.01796095,51.86965248,0,0,0,0
14.93650712,51.89316675,0,0,0,0
15.21310911,52.85415132,0,0,0,0
15.13010937,52.87797075,0,0,0,0
15.13010937,52.87797075,0,0,0,0
15.04707235,52.90165984,0,0,0,0
15.04707235,52.90165984,0,0,0,0
14.96399823,52.92521854,0,0,0,0
14.69192553,51.96294183,0,0,0,0
14.61032564,51.98594411,0,0,0,0
14.61032564,51.98594411,0,0,0,0
14.52868974,52.00881824,0,0,0,0
14.79773955,52.9719445,0,0,0,0
14.71455539,52.99511166,0,0,0,0
14.71455539,52.99511166,0,0,0,0
14.63133496,53.01814819,0,0,0,0
14.63133496,53.01814819,0,0,0,0
14.54807847,53.04105403,0,0,0,0
14.81258899,54.00543683,0,0,0,0
14.72778223,54.02862603,0,0,0,0
14.72778223,54.02862603,0,0,0,0
14.64293918,54.05168205,0,0,0,0
14.64293918,54.05168205,0,0,0,0
14.55806002,54.07460484,0,0,0,0
14.55806002,54.07460484,0,0,0,0
14.47314499,54.09739434,0,0,0,0
14.47314499,54.09739434,0,0,0,0
14.38819427,54.12005049,0,0,0,0
14.38819427,54.12005049,0,0,0,0
14.3032081,54.14257325,0,0,0,0
14.55862253,55.10940492,0,0,0,0
14.47208285,55.13219402,0,0,0,0
14.47208285,55.13219402,0,0,0,0
14.38550751,55.15484724,0,0,0,0
14.38550751,55.15484724,0,0,0,0
14.29889671,55.1773645,0,0,0,0
14.29889671,55.1773645,0,0,0,0
14.21225066,55.19974575,0,0,0,0
14.21225066,55.19974575,0,0,0,0
14.12556957,55.22199095,0,0,0,0
14.12556957,55.22199095,0,0,0,0
14.03885368,55.24410002,0,0,0,0
14.03885368,55.24410002,0,0,0,0
13.95210317,55.26607293,0,0,0,0
13.95210317,55.26607293,0,0,0,0
13.86531828,55.28790961,0,0,0,0
13.86531828,55.28790961,0,0,0,0
13.77849921,55.30961001,0,0,0,0
13.77849921,55.30961001,0,0,0,0
13.69164617,55.33117408,0,0,0,0
13.69164617,55.33117408,0,0,0,0
13.60475939,55.35260176,0,0,0,0
13.60475939,55.35260176,0,0,0,0
13.51783908,55.37389301,0,0,0,0
13.51783908,55.37389301,0,0,0,0
13.43088544,55.39504776,0,0,0,0
13.43088544,55.39504776,0,0,0,0
13.3438987,55.41606597,0,0,0,0
13.3438987,55.41606597,0,0,0,0
13.25687906,55.43694758,0,0,0,0
13.25687906,55.43694758,0,0,0,0
13.16982675,55.45769255,0,0,0,0
13.16982675,55.45769255,0,0,0,0
13.08274198,55.47830082,0,0,0,0
13.08274198,55.47830082,0,0,0,0
12.99562496,55.49877235,0,0,0,0
12.99562496,55.49877235,0,0,0,0
12.90847591,55.51910707,0,0,0,0
12.90847591,55.51910707,0,0,0,0
12.82129504,55.53930494,0,0,0,0
12.82129504,55.53930494,0,0,0,0
12.73408256,55.55936592,0,0,0,0
12.73408256,55.55936592,0,0,0,0
12.6468387,55.57928995,0,0,0,0
12.6468387,55.57928995,0,0,0,0
12.55956366,55.59907698,0,0,0,0
12.55956366,55.59907698,0,0,0,0
12.47225767,55.61872696,0,0,0,0
12.47225767,55.61872696,0,0,0,0
12.38492093,55.63823985,0,0,0,0
12.38492093,55.63823985,0,0,0,0
12.29755367,55.6576156,0,0,0,0
12.29755367,55.6576156,0,0,0,0
12.21015609,55.67685415,0,0,0,0
12.21015609,55.67685415,0,0,0,0
12.12272842,55.69595547,0,0,0,0
12.12272842,55.69595547,0,0,0,0
12.03527086,55.7149195,0,0,0,0
12.03527086,55.7149195,0,0,0,0
11.94778364,55.73374621,0,0,0,0
11.94778364,55.73374621,0,0,0,0
11.86026697,55.75243553,0,0,0,0
11.86026697,55.75243553,0,0,0,0
11.77272107,55.77098743,0,0,0,0
11.77272107,55.77098743,0,0,0,0
11.68514614,55.78940186,0,0,0,0
11.68514614,55.78940186,0,0,0,0
11.59754242,55.80767877,0,0,0,0
11.59754242,55.80767877,0,0,0,0
11.5099101,55.82581813,0,0,0,0
11.5099101,55.82581813,0,0,0,0
11.42224942,55.84381987,0,0,0,0
11.42224942,55.84381987,0,0,0,0
12.52767222,61.74186123,0,0,0,0
12.52767222,61.74186123,0,0,0,0
12.4307221,61.76145358,0,0,0,0
12.4307221,61.76145358,0,0,0,0
12.33374134,61.78089369,0,0,0,0
12.33374134,61.78089369,0,0,0,0
12.23673017,61.80018151,0,0,0,0
12.23673017,61.80018151,0,0,0,0
12.33238232,62.800576,0,0,0,0
12.33238232,62.800576,0,0,0,0
12.23377026,62.81986044,0,0,0,0
12.23377026,62.81986044,0,0,0,0
12.13512804,62.83899003,0,0,0,0
12.13512804,62.83899003,0,0,0,0
12.03645591,62.85796472,0,0,0,0
12.03645591,62.85796472,0,0,0,0
11.93775411,62.87678448,0,0,0,0
11.93775411,62.87678448,0,0,0,0
11.83902289,62.89544926,0,0,0,0
11.83902289,62.89544926,0,0,0,0
11.74026248,62.913959,0,0,0,0
11.74026248,62.913959,0,0,0,0
12.00526917,64.89894847,0,0,0,0
12.00526917,64.89894847,0,0,0,0
11.72300908,63.93411498,0,0,0,0
11.72300908,63.93411498,0,0,0,0
11.80142763,64.93632501,0,0,0,0
11.80142763,64.93632501,0,0,0,0
11.69946309,64.95477321,0,0,0,0
11.69946309,64.95477321,0,0,0,0
11.59746972,64.97306131,0,0,0,0
11.59746972,64.97306131,0,0,0,0
11.49544776,64.99118925,0,0,0,0
11.49544776,64.99118925,0,0,0,0
11.39339747,65.009157,0,0,0,0
11.39339747,65.009157,0,0,0,0
11.46239969,66.01222155,0,0,0,0
11.46239969,66.01222155,0,0,0,0
11.35874641,66.03013615,0,0,0,0
11.35874641,66.03013615,0,0,0,0
11.25506514,66.04788799,0,0,0,0
11.25506514,66.04788799,0,0,0,0
11.15135613,66.06547704,0,0,0,0
11.15135613,66.06547704,0,0,0,0
11.04761963,66.08290324,0,0,0,0
11.04761963,66.08290324,0,0,0,0
10.9438559,66.10016655,0,0,0,0
10.9438559,66.10016655,0,0,0,0
11.32544125,69.07774157,0,0,0,0
11.32544125,69.07774157,0,0,0,0
11.21697528,69.09543737,0,0,0,0
11.21697528,69.09543737,0,0,0,0
11.10848166,69.11296286,0,0,0,0
11.10848166,69.11296286,0,0,0,0
10.99996067,69.13031799,0,0,0,0
10.99996067,69.13031799,0,0,0,0
11.04700416,70.13532419,0,0,0,0
11.04700416,70.13532419,0,0,0,0
10.93687813,70.15258154,0,0,0,0
10.93687813,70.15258154,0,0,0,0
10.82672515,70.16966597,0,0,0,0
10.82672515,70.16966597,0,0,0,0
10.71654547,70.18657744,0,0,0,0
10.71654547,70.18657744,0,0,0,0
10.60633938,70.20331591,0,0,0,0
10.60633938,70.20331591,0,0,0,0
10.49610715,70.21988133,0,0,0,0
10.49610715,70.21988133,0,0,0,0
10.38584905,70.23627367,0,0,0,0
10.38584905,70.23627367,0,0,0,0
10.42029162,71.24196462,0,0,0,0
10.42029162,71.24196462,0,0,0,0
10.30842893,71.25823667,0,0,0,0
10.30842893,71.25823667,0,0,0,0
10.19654084,71.27433307,0,0,0,0
10.19654084,71.27433307,0,0,0,0
10.08462762,71.29025379,0,0,0,0
10.08462762,71.29025379,0,0,0,0
10.11119912,72.29635988,0,0,0,0
10.11119912,72.29635988,0,0,0,0
9.997681416,72.31214536,0,0,0,0
9.997681416,72.31214536,0,0,0,0
9.884139073,72.32775259,0,0,0,0
10.01953824,73.31854372,0,0,0,0
9.904415823,73.33418403,0,0,0,0
9.904415823,73.33418403,0,0,0,0
9.789268995,73.34964357,0,0,0,0
9.789268995,73.34964357,0,0,0,0
9.674098037,73.36492232,0,0,0,0
9.674098037,73.36492232,0,0,0,0
9.558903233,73.38002023,0,0,0,0
9.558903233,73.38002023,0,0,0,0
9.443684868,73.39493726,0,0,0,0
9.443684868,73.39493726,0,0,0,0
9.328443225,73.40967339,0,0,0,0
9.328443225,73.40967339,0,0,0,0
9.213178588,73.42422856,0,0,0,0
9.213178588,73.42422856,0,0,0,0
9.097891242,73.43860276,0,0,0,0
9.097891242,73.43860276,0,0,0,0
8.98258147,73.45279593,0,0,0,0
8.98258147,73.45279593,0,0,0,0
8.867249558,73.46680805,0,0,0,0
8.867249558,73.46680805,0,0,0,0
8.751895788,73.48063908,0,0,0,0
8.751895788,73.48063908,0,0,0,0
8.636520446,73.49428899,0,0,0,0
8.636520446,73.49428899,0,0,0,0
8.521123815,73.50775775,0,0,0,0
8.521123815,73.50775775,0,0,0,0
8.405706181,73.52104531,0,0,0,0
8.405706181,73.52104531,0,0,0,0
8.290267828,73.53415165,0,0,0,0
8.290267828,73.53415165,0,0,0,0
8.17480904,73.54707674,0,0,0,0
8.17480904,73.54707674,0,0,0,0
8.059330102,73.55982054,0,0,0,0
8.059330102,73.55982054,0,0,0,0
7.943831298,73.57238303,0,0,0,0
7.943831298,73.57238303,0,0,0,0
7.828312914,73.58476416,0,0,0,0
7.828312914,73.58476416,0,0,0,0
7.712775234,73.59696392,0,0,0,0
7.712775234,73.59696392,0,0,0,0
7.597218542,73.60898227,0,0,0,0
7.597218542,73.60898227,0,0,0,0
7.481643124,73.62081918,0,0,0,0
7.481643124,73.62081918,0,0,0,0
7.366049265,73.63247462,0,0,0,0
7.366049265,73.63247462,0,0,0,0
7.250437249,73.64394856,0,0,0,0
7.250437249,73.64394856,0,0,0,0
7.134807362,73.65524098,0,0,0,0
7.134807362,73.65524098,0,0,0,0
7.019159887,73.66635185,0,0,0,0
7.019159887,73.66635185,0,0,0,0
6.903495112,73.67728113,0,0,0,0
6.903495112,73.67728113,0,0,0,0
6.78781332,73.68802881,0,0,0,0
6.78781332,73.68802881,0,0,0,0
6.672114796,73.69859486,0,0,0,0
6.672114796,73.69859486,0,0,0,0
6.556399827,73.70897924,0,0,0,0
6.556399827,73.70897924,0,0,0,0
6.440668697,73.71918195,0,0,0,0
6.440668697,73.71918195,0,0,0,0
6.324921691,73.72920294,0,0,0,0
6.324921691,73.72920294,0,0,0,0
6.209159094,73.73904219,0,0,0,0
6.209159094,73.73904219,0,0,0,0
6.093381193,73.74869969,0,0,0,0
6.093381193,73.74869969,0,0,0,0
5.977588273,73.7581754,0,0,0,0
6.866148691,84.7222285,0,0,0,0
6.733126385,84.73290393,0,0,0,0
6.733126385,84.73290393,0,0,0,0
6.600087482,84.74337051,0,0,0,0
6.600087482,84.74337051,0,0,0,0
6.467032311,84.7536282,0,0,0,0
6.467032311,84.7536282,0,0,0,0
6.333961199,84.76367698,0,0,0,0
6.333961199,84.76367698,0,0,0,0
6.200874475,84.77351683,0,0,0,0
6.200874475,84.77351683,0,0,0,0
6.067772466,84.78314772,0,0,0,0
6.139158024,85.78059652,0,0,0,0
6.004474977,85.79012927,0,0,0,0
6.074294453,86.78768891,0,0,0,0
5.938030351,86.79711859,0,0,0,0
6.006283574,87.79478662,0,0,0,0
5.868438413,87.80410828,0,0,0,0
5.868438413,87.80410828,0,0,0,0
5.730578787,87.81321351,0,0,0,0
5.730578787,87.81321351,0,0,0,0
5.592705036,87.82210229,0,0,0,0
5.656258502,88.82008072,0,0,0,0
5.516804062,88.82885158,0,0,0,0
5.516804062,88.82885158,0,0,0,0
5.377336023,88.83740348,0,0,0,0
5.437755529,89.83557655,0,0,0,0
5.29670703,89.84400311,0,0,0,0
5.29670703,89.84400311,0,0,0,0
5.155645475,89.85220821,0,0,0,0
5.212930424,90.85056608,0,0,0,0
5.07028867,90.8586384,0,0,0,0
5.07028867,90.8586384,0,0,0,0
4.927634417,90.86648678,0,0,0,0
4.927634417,90.86648678,0,0,0,0
4.784968018,90.87411117,0,0,0,0
4.784968018,90.87411117,0,0,0,0
4.642289825,90.88151157,0,0,0,0
4.642289825,90.88151157,0,0,0,0
4.499600189,90.88868795,0,0,0,0
4.499600189,90.88868795,0,0,0,0
4.356899462,90.89564031,0,0,0,0
4.404777478,91.8944935,0,0,0,0
4.260497754,91.90129574,0,0,0,0
4.260497754,91.90129574,0,0,0,0
4.116207528,91.90787146,0,0,0,0
4.116207528,91.90787146,0,0,0,0
3.971907156,91.91422063,0,0,0,0
4.01508006,92.91328824,0,0,0,0
3.869201309,92.91947741,0,0,0,0
3.910805624,93.91861157,0,0,0,0
3.763348645,93.92463578,0,0,0,0
3.763348645,93.92463578,0,0,0,0
3.615882389,93.93042848,0,0,0,0
3.654349223,94.92968836,0,0,0,0
3.50530517,94.93530869,0,0,0,0
3.50530517,94.93530869,0,0,0,0
3.356252476,94.94069501,0,0,0,0
3.426910423,96.93944649,0,0,0,0
3.274711331,96.94470726,0,0,0,0
3.240951421,95.94527729,0,0,0,0
3.090313403,95.95024733,0,0,0,0
3.090313403,95.95024733,0,0,0,0
2.939667768,95.95498087,0,0,0,0
2.939667768,95.95498087,0,0,0,0
2.789014887,95.95947789,0,0,0,0
2.847119363,97.95863367,0,0,0,0
2.693320863,97.96298292,0,0,0,0
2.693320863,97.96298292,0,0,0,0
2.539515723,97.9670907,0,0,0,0
2.539515723,97.9670907,0,0,0,0
2.385704324,97.970957,0,0,0,0
2.385704324,97.970957,0,0,0,0
2.231887045,97.97458181,0,0,0,0
2.254661402,98.97432244,0,0,0,0
2.099269001,98.97774027,0,0,0,0
2.099269001,98.97774027,0,0,0,0
1.943871426,98.98091414,0,0,0,0
1.943871426,98.98091414,0,0,0,0
1.788469059,98.98384403,0,0,0,0
1.788469059,98.98384403,0,0,0,0
1.633062283,98.98652993,0,0,0,0
1.633062283,98.98652993,0,0,0,0
1.477651482,98.98897184,0,0,0,0
1.477651482,98.98897184,0,0,0,0
1.322237039,98.99116975,0,0,0,0
1.322237039,98.99116975,0,0,0,0
1.166819337,98.99312366,0,0,0,0
1.166819337,98.99312366,0,0,0,0
1.011398759,98.99483356,0,0,0,0
1.011398759,98.99483356,0,0,0,0
0.855975687,98.99629945,0,0,0,0
0.855975687,98.99629945,0,0,0,0
0.700550506,98.99752133,0,0,0,0
0.700550506,98.99752133,0,0,0,0
0.545123598,98.99849918,0,0,0,0
0.545123598,98.99849918,0,0,0,0
0.389695346,98.99923301,0,0,0,0
0.389695346,98.99923301,0,0,0,0
0.234266134,98.99972282,0,0,0,0
0.234266134,98.99972282,0,0,0,0
0.078836344,98.99996861,0,0,0,0
0.078836344,98.99996861,0,0,0,0
-0.07659364,98.99997037,0,0,0,0
-0.07659364,98.99997037,0,0,0,0
-0.232023435,98.99972811,0,0,0,0
-0.232023435,98.99972811,0,0,0,0
-0.387452658,98.99924182,0,0,0,0
-0.387452658,98.99924182,0,0,0,0
-0.542880926,98.99851151,0,0,0,0
-0.542880926,98.99851151,0,0,0,0
-0.698307857,98.99753717,0,0,0,0
-0.698307857,98.99753717,0,0,0,0
-0.853733066,98.99631882,0,0,0,0
-0.853733066,98.99631882,0,0,0,0
-1.00915617,98.99485645,0,0,0,0
-1.00915617,98.99485645,0,0,0,0
-1.164576787,98.99315007,0,0,0,0
-1.164576787,98.99315007,0,0,0,0
-1.319994534,98.99119968,0,0,0,0
-1.319994534,98.99119968,0,0,0,0
-1.475409026,98.98900529,0,0,0,0
-1.475409026,98.98900529,0,0,0,0
-1.630819882,98.9865669,0,0,0,0
-1.630819882,98.9865669,0,0,0,0
-1.786226719,98.98388452,0,0,0,0
-1.786226719,98.98388452,0,0,0,0
-1.941629152,98.98095815,0,0,0,0
-1.941629152,98.98095815,0,0,0,0
-2.0970268,98.9777878,0,0,0,0
-2.0970268,98.9777878,0,0,0,0
-2.252419278,98.97437349,0,0,0,0
-2.252419278,98.97437349,0,0,0,0
-2.407806205,98.97071521,0,0,0,0
-2.407806205,98.97071521,0,0,0,0
-2.563187196,98.96681298,0,0,0,0
-2.563187196,98.96681298,0,0,0,0
-2.71856187,98.96266681,0,0,0,0
-2.71856187,98.96266681,0,0,0,0
-2.873929842,98.9582767,0,0,0,0
-2.873929842,98.9582767,0,0,0,0
-3.029290731,98.95364267,0,0,0,0
-3.029290731,98.95364267,0,0,0,0
-3.184644153,98.94876473,0,0,0,0
-3.184644153,98.94876473,0,0,0,0
-3.339989725,98.94364289,0,0,0,0
-3.339989725,98.94364289,0,0,0,0
-3.495327064,98.93827717,0,0,0,0
-3.495327064,98.93827717,0,0,0,0
-3.650655787,98.93266757,0,0,0,0
-3.650655787,98.93266757,0,0,0,0
-3.805975512,98.92681411,0,0,0,0
-3.805975512,98.92681411,0,0,0,0
-5.241701486,130.8950899,0,0,0,0
-5.241701486,130.8950899,0,0,0,0
-5.488781914,131.8858342,0,0,0,0
-5.488781914,131.8858342,0,0,0,0
-5.738986095,132.8761229,0,0,0,0
-5.738986095,132.8761229,0,0,0,0
-5.94759445,132.8669489,0,0,0,0
-5.94759445,132.8669489,0,0,0,0
-6.248762402,134.8553038,0,0,0,0
-6.248762402,134.8553038,0,0,0,0
-6.46047744,134.8453271,0,0,0,0
-6.46047744,134.8453271,0,0,0,0
-6.771023615,136.8325738,0,0,0,0
-6.771023615,136.8325738,0,0,0,0
-6.985842322,136.8217746,0,0,0,0
-6.985842322,136.8217746,0,0,0,0
-7.253203254,137.809256,0,0,0,0
-7.253203254,137.809256,0,0,0,0
-7.469554758,137.7976986,0,0,0,0
-7.469554758,137.7976986,0,0,0,0
-7.797277529,139.7826973,0,0,0,0
-7.797277529,139.7826973,0,0,0,0
-8.073988997,140.7686425,0,0,0,0
-8.073988997,140.7686425,0,0,0,0
-8.294985725,140.7557928,0,0,0,0
-8.294985725,140.7557928,0,0,0,0
-8.75754958,144.735294,0,0,0,0
-8.75754958,144.735294,0,0,0,0
-9.046737057,145.7194446,0,0,0,0
-9.046737057,145.7194446,0,0,0,0
-9.275505342,145.7050617,0,0,0,0
-9.275505342,145.7050617,0,0,0,0
-9.504250763,145.6903196,0,0,0,0
-9.504250763,145.6903196,0,0,0,0
-10.06629374,150.6640957,0,0,0,0
-10.06629374,150.6640957,0,0,0,0
-10.30282387,150.6481059,0,0,0,0
-10.30282387,150.6481059,0,0,0,0
-10.67892236,152.6268673,0,0,0,0
-10.67892236,152.6268673,0,0,0,0
-10.98989624,153.6073637,0,0,0,0
-10.98989624,153.6073637,0,0,0,0
-11.23104616,153.5899202,0,0,0,0
-11.23104616,153.5899202,0,0,0,0
-11.62115759,155.5665411,0,0,0,0
-11.62115759,155.5665411,0,0,0,0
-11.94144278,156.5452073,0,0,0,0
-11.94144278,156.5452073,0,0,0,0
-12.18720394,156.5262664,0,0,0,0
-12.18720394,156.5262664,0,0,0,0
-12.5913164,158.5006585,0,0,0,0
-12.5913164,158.5006585,0,0,0,0
-12.84014681,158.4806948,0,0,0,0
-12.84014681,158.4806948,0,0,0,0
-13.33590681,161.4501582,0,0,0,0
-13.33590681,161.4501582,0,0,0,0
-13.58936702,161.4290219,0,0,0,0
-13.58936702,161.4290219,0,0,0,0
-14.18459111,165.3928577,0,0,0,0
-14.18459111,165.3928577,0,0,0,0
-14.6182673,167.3627983,0,0,0,0
-14.6182673,167.3627983,0,0,0,0
-15.14674107,170.3278493,0,0,0,0
-15.14674107,170.3278493,0,0,0,0
-15.41413701,170.303859,0,0,0,0
-15.41413701,170.303859,0,0,0,0
-16.04831356,174.2625939,0,0,0,0
-16.04831356,174.2625939,0,0,0,0
-16.50842178,176.2284654,0,0,0,0
-16.50842178,176.2284654,0,0,0,0
-16.97474193,178.1933168,0,0,0,0
-16.97474193,178.1933168,0,0,0,0
-17.44727194,180.1571334,0,0,0,0
-17.44727194,180.1571334,0,0,0,0
-17.82805336,181.1247098,0,0,0,0
-17.82805336,181.1247098,0,0,0,0
-18.11239706,181.0964966,0,0,0,0
-18.11239706,181.0964966,0,0,0,0
-18.49777687,182.0627152,0,0,0,0
-18.49777687,182.0627152,0,0,0,0
-18.78359242,182.0334493,0,0,0,0
-18.78359242,182.0334493,0,0,0,0
-19.06936167,182.0037347,0,0,0,0
-19.38197415,184.9874025,0,0,0,0
-19.67238037,184.9567448,0,0,0,0
-19.98967683,187.9399181,0,0,0,0
-20.28471774,187.9083027,0,0,0,0
-20.28471774,187.9083027,0,0,0,0
-20.57970865,187.8762241,0,0,0,0
-20.57970865,187.8762241,0,0,0,0
-20.87464884,187.8436824,0,0,0,0
-20.87464884,187.8436824,0,0,0,0
-21.16953757,187.8106778,0,0,0,0
-21.16953757,187.8106778,0,0,0,0
-21.46437413,187.7772101,0,0,0,0
-21.46437413,187.7772101,0,0,0,0
-21.75915777,187.7432796,0,0,0,0
-21.75915777,187.7432796,0,0,0,0
-22.05388778,187.7088864,0,0,0,0
-22.05388778,187.7088864,0,0,0,0
-22.34856343,187.6740305,0,0,0,0
-22.34856343,187.6740305,0,0,0,0
-22.643184,187.6387119,0,0,0,0
-22.643184,187.6387119,0,0,0,0
-22.93774875,187.6029309,0,0,0,0
-22.93774875,187.6029309,0,0,0,0
-23.23225696,187.5666874,0,0,0,0
-23.23225696,187.5666874,0,0,0,0
-23.5267079,187.5299816,0,0,0,0
-23.5267079,187.5299816,0,0,0,0
-23.82110086,187.4928136,0,0,0,0
-23.82110086,187.4928136,0,0,0,0
-24.1154351,187.4551834,0,0,0,0
-24.1154351,187.4551834,0,0,0,0
-24.40970989,187.4170912,0,0,0,0
-24.40970989,187.4170912,0,0,0,0
-24.70392452,187.378537,0,0,0,0
-24.70392452,187.378537,0,0,0,0
-24.99807826,187.3395209,0,0,0,0
-24.99807826,187.3395209,0,0,0,0
-25.29217037,187.300043,0,0,0,0
-25.29217037,187.300043,0,0,0,0
-25.58620015,187.2601035,0,0,0,0
-25.58620015,187.2601035,0,0,0,0
-25.88016686,187.2197024,0,0,0,0
-25.88016686,187.2197024,0,0,0,0
-26.17406977,187.1788398,0,0,0,0
-26.17406977,187.1788398,0,0,0,0
-26.46790817,187.1375158,0,0,0,0
-34.45029318,243.5758143,0,0,0,0
-34.83266459,243.5214271,0,0,0,0
-34.83266459,243.5214271,0,0,0,0
-35.21495015,243.4664398,0,0,0,0
-35.21495015,243.4664398,0,0,0,0
-35.5971489,243.4108522,0,0,0,0
-35.5971489,243.4108522,0,0,0,0
-35.97925991,243.3546648,0,0,0,0
-35.97925991,243.3546648,0,0,0,0
-36.36128223,243.2978774,0,0,0,0
-36.36128223,243.2978774,0,0,0,0
-36.74321493,243.2404904,0,0,0,0
-36.74321493,243.2404904,0,0,0,0
-37.12505706,243.1825038,0,0,0,0
-37.12505706,243.1825038,0,0,0,0
-37.50680768,243.1239177,0,0,0,0
-37.50680768,243.1239177,0,0,0,0
-37.88846585,243.0647324,0,0,0,0
-37.88846585,243.0647324,0,0,0,0
-38.27003062,243.004948,0,0,0,0
-38.27003062,243.004948,0,0,0,0
-38.65150107,242.9445646,0,0,0,0
-40.37982022,253.8079394,0,0,0,0
-40.77824876,253.7442303,0,0,0,0
-40.77824876,253.7442303,0,0,0,0
-41.17657678,253.6798958,0,0,0,0
-41.33679692,254.6669771,0,0,0,0
-41.73657297,254.6017645,0,0,0,0
-41.89834263,255.588593,0,0,0,0
-42.29956492,255.5224977,0,0,0,0
-42.29956492,255.5224977,0,0,0,0
-42.70068294,255.4557724,0,0,0,0
-42.70068294,255.4557724,0,0,0,0
-43.10169571,255.3884176,0,0,0,0
-43.26811153,256.3744732,0,0,0,0
-43.67056596,256.3062264,0,0,0,0
-43.67056596,256.3062264,0,0,0,0
-44.07291275,256.2373477,0,0,0,0
-44.07291275,256.2373477,0,0,0,0
-44.4751509,256.1678375,0,0,0,0
-44.4751509,256.1678375,0,0,0,0
-44.87727943,256.0976958,0,0,0,0
-44.87727943,256.0976958,0,0,0,0
-45.27929733,256.0269229,0,0,0,0
-45.27929733,256.0269229,0,0,0,0
-45.68120363,255.9555189,0,0,0,0
-45.68120363,255.9555189,0,0,0,0
